State_Name,District_Name,Year,T2M,RH2M,PRECTOTCORR,NDVI,Crop,Yield
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,bajra,0.8245871325639227
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,dry chillies,0.8252427184466019
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,groundnut,0.8823529411764706
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,guar seed,0.8132530120481928
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,jowar,0.8629955947136564
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,maize,1.0
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,moong(green gram),0.2385685884691848
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,rice,1.7485265225933202
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,sannhamp,0.3770491803278688
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,sesamum,0.1270047803581025
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,small millets,0.7441860465116279
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,soyabean,0.72
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,sugarcane,40.43229166666666
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,urad,0.4329650301856703
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,barley,1.117053481331988
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,garlic,6.0
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,gram,0.3246652650215779
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,linseed,0.578125
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,masoor,0.4609875926388542
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,onion,15.272727272727272
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,peas & beans (pulses),0.9209957418932198
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,potato,22.56031128404669
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,rapeseed &mustard,0.3074486301369863
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,wheat,1.3295020145044318
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,moong(green gram),0.6719817767653758
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,onion,15.120567375886525
uttar pradesh,jalaun,2024,26.250491803278692,54.88699453551917,961.4399999999996,0.3815094908703402,sunflower,1.5
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,bajra,1.2697069748245975
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,jowar,1.448628137769994
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,maize,1.4609975016193208
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,rice,1.9150035701535169
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,sannhamp,0.3462532299741602
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,sesamum,0.1783783783783784
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,sugarcane,47.91197600063156
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,barley,1.6929547844374342
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,gram,0.923639161377188
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,linseed,0.3333333333333333
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,potato,19.1490029128389
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,rapeseed &mustard,1.157198824681685
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,wheat,2.384001464606301
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,banana,38.0
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,coriander,0.5675675675675675
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,dry chillies,0.8
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,garlic,4.333333333333333
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,guar seed,0.8181818181818182
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,onion,12.91014799154334
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,sweet potato,13.084745762711863
uttar pradesh,jaunpur,2015,27.164520547945205,48.47326027397262,678.6799999999996,0.3106908685187756,tobacco,5.425
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,arhar/tur,0.7699035369774919
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,bajra,1.1684509326845094
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,jowar,1.336518771331058
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,maize,1.321009835763481
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,other kharif pulses,0.6839899413243923
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,rice,1.851002170039588
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,sannhamp,0.2857142857142857
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,sesamum,0.1684210526315789
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,small millets,0.6
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,sugarcane,58.86002844950213
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,sweet potato,13.647727272727272
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,barley,1.5921787709497206
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,garlic,4.388888888888889
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,gram,0.863535439795047
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,masoor,0.7777777777777778
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,onion,19.17543859649123
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,other  rabi pulses,1.0690006106248728
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,potato,15.150967741935483
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,rapeseed &mustard,1.029121421520237
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,wheat,2.683002006578267
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,maize,1.3259423503325942
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,onion,11.64638783269962
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,sunflower,1.5
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,tobacco,2.909090909090909
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,banana,38.77777777777778
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,coriander,0.5185185185185185
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,dry chillies,1.0
uttar pradesh,jaunpur,2016,26.68232240437157,53.76281420765025,1089.95,0.4012298465697599,guar seed,0.8518518518518519
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,arhar/tur,0.9233734376825136
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,bajra,1.0720616570327552
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,dry chillies,1.0
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,guar seed,0.8518518518518519
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,jowar,1.2211808809746951
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,maize,1.4050016598428683
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,moong(green gram),0.1984126984126984
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,rice,1.92099793605388
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,sannhamp,0.1940928270042194
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,sesamum,0.1529126213592233
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,sugarcane,53.772048317963375
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,sweet potato,13.465648854961833
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,urad,0.8600174978127734
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,barley,1.879032258064516
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,coriander,0.5925925925925926
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,gram,0.8401988636363636
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,masoor,0.8947368421052632
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,onion,13.970588235294118
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,other  rabi pulses,1.6589508742714405
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,potato,20.48299729160397
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,rapeseed &mustard,1.1575846833578791
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,wheat,2.647002081535259
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,maize,1.4376528117359413
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,moong(green gram),0.5441595441595442
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,onion,11.695652173913045
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,sunflower,2.0
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,tobacco,2.5
uttar pradesh,jaunpur,2017,27.051671232876718,51.08263013698627,770.73,0.383727401611638,urad,0.532033426183844
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,arhar/tur,0.7943400302441131
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,bajra,0.9648400972507948
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,dry chillies,1.0
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,guar seed,1.0
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,jowar,1.221884498480243
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,maize,1.3210053451609234
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,moong(green gram),0.3333333333333333
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,rice,2.148001720143715
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,sannhamp,0.3206521739130434
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,sesamum,0.1647058823529411
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,sugarcane,53.53996003996004
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,sweet potato,12.285714285714286
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,urad,0.4610635331607249
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,barley,1.811881188118812
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,coriander,0.5714285714285714
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,garlic,5.909090909090909
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,gram,1.0794273839759871
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,linseed,0.25
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,masoor,0.9935064935064936
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,onion,11.727272727272728
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,peas & beans (pulses),1.1450235314624368
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,potato,13.608007718282682
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,rapeseed &mustard,1.1266308518802763
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,wheat,2.859000509943906
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,banana,38.0
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,maize,1.495433789954338
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,moong(green gram),0.8314606741573034
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,sunflower,1.818181818181818
uttar pradesh,jaunpur,2018,26.93750684931506,49.20665753424652,838.6499999999997,0.388558713452612,urad,0.6050830889540567
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,arhar/tur,0.5730515514292694
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,bajra,1.3954372623574145
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,dry chillies,0.8
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,guar seed,0.8333333333333334
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,jowar,1.1045148416063857
uttar pradesh,jaunpur,2019,26.36668493150683,56.70446575342467,1089.7399999999998,0.3720976654976102,maize,1.4619970542164449
